137,157,1.4558,21.709,68.482,Inf,0,0
137,157,2.5856,21.709,56.13,-40.033,352.54,409.94
137,157,0.59287,1.077,6.7545,-40.033,352.54,409.94
137,157,0.030949,0,0.016667,Inf,0,0
137,158,0,64.8,0,Inf,0,0
137,158,0.54467,72.371,37.356,Inf,0,0
137,158,1.4558,21.71,68.48,Inf,0,0
137,158,2.7592,21.71,59.903,-40.039,352.53,409.94
137,158,0.15766,16.224,2.9903,-40.039,352.53,409.94
137,158,0.00068538,16.2,0.011111,Inf,0,0
138,145,0,81,0,Inf,0,0
138,145,0.10855,81,8.7928,Inf,0,0
138,145,1.7247,20.98,87.943,Inf,0,0
138,145,2.6248,20.98,55.068,-37.389,343.43,407.29
138,145,0.21179,13.609,3.6628,-37.389,343.43,407.29
138,145,0.39107,0,2.6611,Inf,0,0
138,146,0,81,0,Inf,0,0
138,146,0.081769,81,6.6233,Inf,0,0
138,146,1.704,21.7,87.502,Inf,0,0
138,146,2.7598,21.7,59.887,-40,340.82,409.9
138,146,0.15496,16.307,2.9448,-40,340.82,409.9
138,146,0.0030763,16.2,0.05,Inf,0,0
138,151,0,81,0,Inf,0,0
138,151,0.18623,81,15.085,Inf,0,0
138,151,1.7288,20.838,88.028,Inf,0,0
138,151,2.6329,20.838,54.866,-36.887,349.81,406.79
138,151,0.17244,14.837,3.076,-36.887,349.81,406.79
138,151,0.42636,0,3.163,Inf,0,0
138,152,0,81,0,Inf,0,0
138,152,0.18623,81,15.085,Inf,0,0
138,152,1.7288,20.838,88.028,Inf,0,0
138,152,2.7806,20.838,57.942,-36.887,349.81,406.79
138,152,0.023636,21.167,0.49641,Inf,0,0
138,152,0.14272,16.2,2.6666,Inf,0,0
138,157,0,81,0,Inf,0,0
138,157,0.22649,81,18.346,Inf,0,0
138,157,1.7038,21.709,87.496,Inf,0,0
138,157,2.5856,21.709,56.13,-40.033,352.54,409.94
138,157,0.59287,1.077,6.7545,-40.033,352.54,409.94
138,157,0.030949,0,0.016667,Inf,0,0
138,158,0,81,0,Inf,0,0
138,158,0.22643,81,18.341,Inf,0,0
138,158,1.7037,21.71,87.495,Inf,0,0
138,158,2.7592,21.71,59.903,-40.039,352.53,409.94
138,158,0.15766,16.224,2.9903,-40.039,352.53,409.94
138,158,0.00068538,16.2,0.011111,Inf,0,0
139,145,0,0,0,Inf,0,0
139,145,3.1419,43.672,68.606,Inf,0,0
139,145,0.58716,23.239,19.644,Inf,0,0
139,145,2.7691,23.239,64.351,-45.875,334.95,409.9
139,145,0.61417,1.8655,7.7092,-45.875,334.95,409.9
139,145,0.053606,0,0.05,Inf,0,0
139,146,0,0,0,Inf,0,0
139,146,3.1947,44.406,70.932,Inf,0,0
139,146,0.6374,22.225,21.235,Inf,0,0
139,146,2.9655,22.225,65.908,-41.958,338.86,405.99
139,146,0.020466,22.509,0.45776,Inf,0,0
139,146,0.1813,16.2,3.5089,Inf,0,0
139,151,0,0,0,Inf,0,0
139,151,3.2446,45.1,73.166,Inf,0,0
139,151,0.63264,23.084,21.568,Inf,0,0
139,151,2.7771,23.084,64.107,-45.267,341.43,409.3
139,151,0.46882,6.7691,6.998,-45.267,341.43,409.3
139,151,0.19451,0,0.65835,Inf,0,0
139,152,0,0,0,Inf,0,0
139,152,3.2446,45.1,73.166,Inf,0,0
139,152,0.63264,23.084,21.568,Inf,0,0
139,152,2.9404,23.084,67.878,-45.267,341.43,409.3
139,152,0.15882,17.557,3.2273,-45.267,341.43,409.3
139,152,0.039005,16.2,0.65835,Inf,0,0
139,157,0,0,0,Inf,0,0
139,157,3.328,46.259,76.976,Inf,0,0
139,157,0.66119,23.25,22.979,Inf,0,0
139,157,2.7686,23.25,64.369,-45.919,346.65,409.95
139,157,0.65024,0.62183,7.7612,-45.919,346.65,409.95
139,157,0.017869,0,0.0055556,Inf,0,0
139,158,0,0,0,Inf,0,0
139,158,3.328,46.259,76.976,Inf,0,0
139,158,0.66119,23.25,22.979,Inf,0,0
139,158,2.9307,23.25,68.14,-45.919,346.65,409.95
139,158,0.20224,16.212,3.9905,-45.919,346.65,409.95
139,158,0.00034281,16.2,0.0055556,Inf,0,0
140,145,0,16.2,0,Inf,0,0
140,145,2.1273,45.769,65.912,Inf,0,0
140,145,0.64742,23.239,22.338,Inf,0,0
140,145,2.7691,23.239,64.351,-45.875,334.95,409.9
140,145,0.61417,1.8655,7.7092,-45.875,334.95,409.9
140,145,0.053606,0,0.05,Inf,0,0
140,146,0,16.2,0,Inf,0,0
140,146,2.1777,46.47,68.237,Inf,0,0
140,146,0.6967,22.225,23.93,Inf,0,0
140,146,2.9655,22.225,65.908,-41.958,338.86,405.99
140,146,0.020466,22.509,0.45776,Inf,0,0
140,146,0.1813,16.2,3.5089,Inf,0,0
140,151,0,16.2,0,Inf,0,0
140,151,2.2254,47.133,70.471,Inf,0,0
140,151,0.69106,23.084,24.262,Inf,0,0
140,151,2.7771,23.084,64.107,-45.267,341.43,409.3
140,151,0.46882,6.7691,6.998,-45.267,341.43,409.3
140,151,0.19451,0,0.65835,Inf,0,0
140,152,0,16.2,0,Inf,0,0
140,152,2.2254,47.133,70.471,Inf,0,0
140,152,0.69106,23.084,24.262,Inf,0,0
140,152,2.9404,23.084,67.878,-45.267,341.43,409.3
140,152,0.15882,17.557,3.2273,-45.267,341.43,409.3
140,152,0.039005,16.2,0.65835,Inf,0,0
140,157,0,16.2,0,Inf,0,0
140,157,2.3053,48.244,74.282,Inf,0,0
140,157,0.71821,23.25,25.674,Inf,0,0
140,157,2.7686,23.25,64.369,-45.919,346.65,409.95
140,157,0.65024,0.62183,7.7612,-45.919,346.65,409.95
140,157,0.017869,0,0.0055556,Inf,0,0
140,158,0,16.2,0,Inf,0,0
140,158,2.3053,48.244,74.282,Inf,0,0
140,158,0.71821,23.25,25.674,Inf,0,0
140,158,2.9307,23.25,68.14,-45.919,346.65,409.95
140,158,0.20224,16.212,3.9905,-45.919,346.65,409.95
140,158,0.00034281,16.2,0.0055556,Inf,0,0
141,145,0,32.4,0,Inf,0,0
141,145,1.3777,51.55,57.828,Inf,0,0
141,145,0.81354,23.239,30.422,Inf,0,0
141,145,2.7691,23.239,64.351,-45.875,334.95,409.9
141,145,0.61417,1.8655,7.7092,-45.875,334.95,409.9
141,145,0.053606,0,0.05,Inf,0,0
141,146,0,32.4,0,Inf,0,0
141,146,1.4225,52.173,60.154,Inf,0,0
141,146,0.86059,22.225,32.013,Inf,0,0
141,146,2.9655,22.225,65.908,-41.958,338.86,405.99
141,146,0.020466,22.509,0.45776,Inf,0,0
141,146,0.1813,16.2,3.5089,Inf,0,0
141,151,0,32.4,0,Inf,0,0
141,151,1.4651,52.765,62.388,Inf,0,0
141,151,0.8529,23.084,32.346,Inf,0,0
141,151,2.7771,23.084,64.107,-45.267,341.43,409.3
141,151,0.46882,6.7691,6.998,-45.267,341.43,409.3
141,151,0.19451,0,0.65835,Inf,0,0
141,152,0,32.4,0,Inf,0,0
141,152,1.4651,52.765,62.388,Inf,0,0
141,152,0.8529,23.084,32.346,Inf,0,0
141,152,2.9404,23.084,67.878,-45.267,341.43,409.3
141,152,0.15882,17.557,3.2273,-45.267,341.43,409.3
141,152,0.039005,16.2,0.65835,Inf,0,0
141,157,0,32.4,0,Inf,0,0
141,157,1.5366,53.759,66.198,Inf,0,0
141,157,0.87671,23.25,33.757,Inf,0,0
141,157,2.7686,23.25,64.369,-45.919,346.65,409.95
141,157,0.65024,0.62183,7.7612,-45.919,346.65,409.95
141,157,0.017869,0,0.0055556,Inf,0,0
141,158,0,32.4,0,Inf,0,0
141,158,1.5366,53.759,66.198,Inf,0,0
141,158,0.87671,23.25,33.757,Inf,0,0
141,158,2.9307,23.25,68.14,-45.919,346.65,409.95
141,158,0.20224,16.212,3.9905,-45.919,346.65,409.95
141,158,0.00034281,16.2,0.0055556,Inf,0,0
142,145,0,48.6,0,Inf,0,0
142,145,0.81718,59.959,44.356,Inf,0,0
142,145,1.0552,23.239,43.894,Inf,0,0
142,145,2.7691,23.239,64.351,-45.875,334.95,409.9
142,145,0.61417,1.8655,7.7092,-45.875,334.95,409.9
142,145,0.053606,0,0.05,Inf,0,0
142,146,0,48.6,0,Inf,0,0
142,146,0.85579,60.495,46.681,Inf,0,0
142,146,1.0997,22.225,45.485,Inf,0,0
142,146,2.9655,22.225,65.908,-41.958,338.86,405.99
142,146,0.020466,22.509,0.45776,Inf,0,0
142,146,0.1813,16.2,3.5089,Inf,0,0
142,151,0,48.6,0,Inf,0,0
142,151,0.89256,61.007,48.915,Inf,0,0
142,151,1.0897,23.084,45.818,Inf,0,0
142,151,2.7771,23.084,64.107,-45.267,341.43,409.3
142,151,0.46882,6.7691,6.998,-45.267,341.43,409.3
142,151,0.19451,0,0.65835,Inf,0,0
142,152,0,48.6,0,Inf,0,0
142,152,0.89256,61.007,48.915,Inf,0,0
142,152,1.0897,23.084,45.818,Inf,0,0
142,152,2.9404,23.084,67.878,-45.267,341.43,409.3
142,152,0.15882,17.557,3.2273,-45.267,341.43,409.3
142,152,0.039005,16.2,0.65835,Inf,0,0
142,157,0,48.6,0,Inf,0,0
142,157,0.95459,61.869,52.726,Inf,0,0
142,157,1.1097,23.25,47.23,Inf,0,0
142,157,2.7686,23.25,64.369,-45.919,346.65,409.95
142,157,0.65024,0.62183,7.7612,-45.919,346.65,409.95
142,157,0.017869,0,0.0055556,Inf,0,0
142,158,0,48.6,0,Inf,0,0
142,158,0.95459,61.869,52.726,Inf,0,0
142,158,1.1097,23.25,47.23,Inf,0,0
142,158,2.9307,23.25,68.14,-45.919,346.65,409.95
142,158,0.20224,16.212,3.9905,-45.919,346.65,409.95
142,158,0.00034281,16.2,0.0055556,Inf,0,0
143,145,0,64.8,0,Inf,0,0
143,145,0.37811,70.056,25.495,Inf,0,0
143,145,1.3453,23.239,62.755,Inf,0,0
143,145,2.7691,23.239,64.351,-45.875,334.95,409.9
143,145,0.61417,1.8655,7.7092,-45.875,334.95,409.9
143,145,0.053606,0,0.05,Inf,0,0
143,146,0,64.8,0,Inf,0,0
143,146,0.41119,70.516,27.82,Inf,0,0
143,146,1.3877,22.225,64.346,Inf,0,0
143,146,2.9655,22.225,65.908,-41.958,338.86,405.99
143,146,0.020466,22.509,0.45776,Inf,0,0
143,146,0.1813,16.2,3.5089,Inf,0,0
143,151,0,64.8,0,Inf,0,0
143,151,0.44277,70.955,30.054,Inf,0,0
143,151,1.3756,23.084,64.679,Inf,0,0
143,151,2.7771,23.084,64.107,-45.267,341.43,409.3
143,151,0.46882,6.7691,6.998,-45.267,341.43,409.3
143,151,0.19451,0,0.65835,Inf,0,0
143,152,0,64.8,0,Inf,0,0
143,152,0.44277,70.955,30.054,Inf,0,0
143,152,1.3756,23.084,64.679,Inf,0,0
143,152,2.9404,23.084,67.878,-45.267,341.43,409.3
143,152,0.15882,17.557,3.2273,-45.267,341.43,409.3
143,152,0.039005,16.2,0.65835,Inf,0,0
143,157,0,64.8,0,Inf,0,0
143,157,0.4962,71.697,33.865,Inf,0,0
143,157,1.3922,23.25,66.091,Inf,0,0
143,157,2.7686,23.25,64.369,-45.919,346.65,409.95
143,157,0.65024,0.62183,7.7612,-45.919,346.65,409.95
143,157,0.017869,0,0.0055556,Inf,0,0
143,158,0,64.8,0,Inf,0,0
143,158,0.4962,71.697,33.865,Inf,0,0
143,158,1.3922,23.25,66.091,Inf,0,0
143,158,2.9307,23.25,68.14,-45.919,346.65,409.95
143,158,0.20224,16.212,3.9905,-45.919,346.65,409.95
143,158,0.00034281,16.2,0.0055556,Inf,0,0
144,145,0,81,0,Inf,0,0
144,145,0.021506,81,1.742,Inf,0,0
144,145,1.6598,23.239,86.508,Inf,0,0
144,145,2.7691,23.239,64.351,-45.875,334.95,409.9
144,145,0.61417,1.8655,7.7092,-45.875,334.95,409.9
144,145,0.053606,0,0.05,Inf,0,0
144,146,0,81,0,Inf,0,0
144,146,0.061681,81,4.9962,Inf,0,0
144,146,1.6889,22.225,87.17,Inf,0,0
144,146,2.9655,22.225,65.908,-41.958,338.86,405.99
144,146,0.020466,22.509,0.45776,Inf,0,0
144,146,0.1813,16.2,3.5089,Inf,0,0
144,151,0,81,0,Inf,0,0
144,151,0.10028,81,8.1224,Inf,0,0
144,151,1.6642,23.084,86.611,Inf,0,0
144,151,2.7771,23.084,64.107,-45.267,341.43,409.3
144,151,0.46882,6.7691,6.998,-45.267,341.43,409.3
144,151,0.19451,0,0.65835,Inf,0,0
144,152,0,81,0,Inf,0,0
144,152,0.10028,81,8.1224,Inf,0,0
144,152,1.6642,23.084,86.611,Inf,0,0
144,152,2.9404,23.084,67.878,-45.267,341.43,409.3
144,152,0.15882,17.557,3.2273,-45.267,341.43,409.3
144,152,0.039005,16.2,0.65835,Inf,0,0
144,157,0,81,0,Inf,0,0
144,157,0.16611,81,13.455,Inf,0,0
144,157,1.6595,23.25,86.501,Inf,0,0
144,157,2.7686,23.25,64.369,-45.919,346.65,409.95
144,157,0.65024,0.62183,7.7612,-45.919,346.65,409.95
144,157,0.017869,0,0.0055556,Inf,0,0
144,158,0,81,0,Inf,0,0
144,158,0.16611,81,13.455,Inf,0,0
144,158,1.6595,23.25,86.501,Inf,0,0
144,158,2.9307,23.25,68.14,-45.919,346.65,409.95
144,158,0.20224,16.212,3.9905,-45.919,346.65,409.95
144,158,0.00034281,16.2,0.0055556,Inf,0,0
145,163,0,0,0,Inf,0,0
145,163,0.084819,1.179,0.05,Inf,0,0
145,163,0.99465,15.005,8.0485,-19.125,361.7,410
145,163,1.4657,15.005,21.993,-19.125,361.7,410
145,163,2.9523,56.042,104.88,Inf,0,0
145,163,1.6104,0,45.125,Inf,0,0
145,164,0,0,0,Inf,0,0
145,164,0.084819,1.179,0.05,Inf,0,0
145,164,0.99465,15.005,8.0485,-19.125,361.7,410
145,164,1.4657,15.005,21.993,-19.125,361.7,410
145,164,3.0001,56.706,107.57,Inf,0,0
145,164,1.164,16.2,42.43,Inf,0,0
145,165,0,0,0,Inf,0,0
145,165,0.084819,1.179,0.05,Inf,0,0
145,165,0.99465,15.005,8.0485,-19.125,361.7,410
145,165,1.4657,15.005,21.993,-19.125,361.7,410
145,165,3.1402,58.654,115.65,Inf,0,0
145,165,0.75443,32.4,34.347,Inf,0,0
145,166,0,0,0,Inf,0,0
145,166,0.084819,1.179,0.05,Inf,0,0
145,166,0.99465,15.005,8.0485,-19.125,361.7,410
145,166,1.4657,15.005,21.993,-19.125,361.7,410
145,166,3.364,61.764,129.13,Inf,0,0
145,166,0.37828,48.6,20.875,Inf,0,0
145,167,0,0,0,Inf,0,0
145,167,0.084819,1.179,0.05,Inf,0,0
145,167,0.99465,15.005,8.0485,-19.125,361.7,410
145,167,1.4657,15.005,21.993,-19.125,361.7,410
145,167,3.6595,65.872,147.99,Inf,0,0
145,167,0.030815,64.8,2.0133,Inf,0,0
145,169,0,0,0,Inf,0,0
145,169,0.084818,1.179,0.049999,Inf,0,0
145,169,1.1494,17.155,10.536,-25,355.82,410
145,169,1.6749,17.155,28.734,-25,355.82,410
145,169,2.7542,55.438,99.967,Inf,0,0
145,169,1.593,0,44.158,Inf,0,0
145,170,0,0,0,Inf,0,0
145,170,0.084818,1.179,0.049999,Inf,0,0
145,170,1.1494,17.155,10.536,-25,355.82,410
145,170,1.6749,17.155,28.734,-25,355.82,410
145,170,2.8025,56.11,102.66,Inf,0,0
145,170,1.1468,16.2,41.463,Inf,0,0
145,171,0,0,0,Inf,0,0
145,171,0.084818,1.179,0.049999,Inf,0,0
145,171,1.1494,17.155,10.536,-25,355.82,410
145,171,1.6749,17.155,28.734,-25,355.82,410
145,171,2.9441,58.078,110.74,Inf,0,0
145,171,0.73786,32.4,33.38,Inf,0,0
145,172,0,0,0,Inf,0,0
145,172,0.084818,1.179,0.049999,Inf,0,0
145,172,1.1494,17.155,10.536,-25,355.82,410
145,172,1.6749,17.155,28.734,-25,355.82,410
145,172,3.1699,61.217,124.22,Inf,0,0
145,172,0.36256,48.6,19.908,Inf,0,0
145,173,0,0,0,Inf,0,0
145,173,0.084818,1.179,0.049999,Inf,0,0
145,173,1.1494,17.155,10.536,-25,355.82,410
145,173,1.6749,17.155,28.734,-25,355.82,410
145,173,3.4679,65.36,143.08,Inf,0,0
145,173,0.016081,64.8,1.0466,Inf,0,0
145,175,0,0,0,Inf,0,0
145,175,0.084818,1.179,0.049999,Inf,0,0
145,175,1.2867,19.065,13.024,-30.875,349.95,410
145,175,1.8607,19.065,35.474,-30.875,349.95,410
145,175,2.5729,54.828,95.059,Inf,0,0
145,175,1.5755,0,43.191,Inf,0,0
145,176,0,0,0,Inf,0,0
145,176,0.084818,1.179,0.049999,Inf,0,0
145,176,1.2867,19.065,13.024,-30.875,349.95,410
145,176,1.8607,19.065,35.474,-30.875,349.95,410
145,176,2.6217,55.507,97.753,Inf,0,0
145,176,1.1295,16.2,40.497,Inf,0,0
145,177,0,0,0,Inf,0,0
145,177,0.084818,1.179,0.049999,Inf,0,0
145,177,1.2867,19.065,13.024,-30.875,349.95,410
145,177,1.8607,19.065,35.474,-30.875,349.95,410
145,177,2.7648,57.495,105.84,Inf,0,0
145,177,0.72113,32.4,32.413,Inf,0,0
145,178,0,0,0,Inf,0,0
145,178,0.084818,1.179,0.049999,Inf,0,0
145,178,1.2867,19.065,13.024,-30.875,349.95,410
145,178,1.8607,19.065,35.474,-30.875,349.95,410
145,178,2.9928,60.665,119.31,Inf,0,0
145,178,0.3467,48.6,18.941,Inf,0,0
145,179,0,0,0,Inf,0,0
145,179,0.084818,1.179,0.049999,Inf,0,0
145,179,1.2867,19.065,13.024,-30.875,349.95,410
145,179,1.8607,19.065,35.474,-30.875,349.95,410
145,179,3.2934,64.843,138.17,Inf,0,0
145,179,0.0012309,64.8,0.079786,Inf,0,0
146,163,0,16.2,0,Inf,0,0
146,163,0.031585,16.639,0.51861,Inf,0,0
146,163,0.06373,14.421,0.98973,Inf,0,0
146,163,1.9243,14.421,27.751,-17.667,363.16,411.46
146,163,3.005,56.191,106.09,Inf,0,0
146,163,1.6147,0,45.365,Inf,0,0
146,164,0,16.2,0,Inf,0,0
146,164,0.031585,16.639,0.51861,Inf,0,0
146,164,0.06373,14.421,0.98973,Inf,0,0
146,164,1.9243,14.421,27.751,-17.667,363.16,411.46
146,164,3.0527,56.853,108.79,Inf,0,0
146,164,1.1682,16.2,42.67,Inf,0,0
146,165,0,16.2,0,Inf,0,0
146,165,0.031585,16.639,0.51861,Inf,0,0
146,165,0.06373,14.421,0.98973,Inf,0,0
146,165,1.9243,14.421,27.751,-17.667,363.16,411.46
146,165,3.1924,58.796,116.87,Inf,0,0
146,165,0.75851,32.4,34.587,Inf,0,0
146,166,0,16.2,0,Inf,0,0
146,166,0.031585,16.639,0.51861,Inf,0,0
146,166,0.06373,14.421,0.98973,Inf,0,0
146,166,1.9243,14.421,27.751,-17.667,363.16,411.46
146,166,3.4157,61.899,130.34,Inf,0,0
146,166,0.38217,48.6,21.115,Inf,0,0
146,167,0,16.2,0,Inf,0,0
146,167,0.031585,16.639,0.51861,Inf,0,0
146,167,0.06373,14.421,0.98973,Inf,0,0
146,167,1.9243,14.421,27.751,-17.667,363.16,411.46
146,167,3.7106,65.999,149.21,Inf,0,0
146,167,0.034455,64.8,2.2533,Inf,0,0
146,169,0,16.2,0,Inf,0,0
146,169,0.0030823,16.243,0.049999,Inf,0,0
146,169,0.065635,17.155,1.096,-25,355.82,410
146,169,2.2252,17.155,38.174,-25,355.82,410
146,169,2.7542,55.438,99.967,Inf,0,0
146,169,1.593,0,44.158,Inf,0,0
146,170,0,16.2,0,Inf,0,0
146,170,0.0030823,16.243,0.049999,Inf,0,0
146,170,0.065635,17.155,1.096,-25,355.82,410
146,170,2.2252,17.155,38.174,-25,355.82,410
146,170,2.8025,56.11,102.66,Inf,0,0
146,170,1.1468,16.2,41.463,Inf,0,0
146,171,0,16.2,0,Inf,0,0
146,171,0.0030823,16.243,0.049999,Inf,0,0
146,171,0.065635,17.155,1.096,-25,355.82,410
146,171,2.2252,17.155,38.174,-25,355.82,410
146,171,2.9441,58.078,110.74,Inf,0,0
146,171,0.73786,32.4,33.38,Inf,0,0
146,172,0,16.2,0,Inf,0,0
146,172,0.0030823,16.243,0.049999,Inf,0,0
146,172,0.065635,17.155,1.096,-25,355.82,410
146,172,2.2252,17.155,38.174,-25,355.82,410
146,172,3.1699,61.217,124.22,Inf,0,0
146,172,0.36256,48.6,19.908,Inf,0,0
146,173,0,16.2,0,Inf,0,0
146,173,0.0030823,16.243,0.049999,Inf,0,0
146,173,0.065635,17.155,1.096,-25,355.82,410
146,173,2.2252,17.155,38.174,-25,355.82,410
146,173,3.4679,65.36,143.08,Inf,0,0
146,173,0.016081,64.8,1.0466,Inf,0,0
146,175,0,16.2,0,Inf,0,0
146,175,0.0030823,16.243,0.049999,Inf,0,0
146,175,0.20301,19.065,3.5838,-30.875,349.95,410
146,175,2.3559,19.065,44.915,-30.875,349.95,410
146,175,2.5729,54.828,95.059,Inf,0,0
146,175,1.5755,0,43.191,Inf,0,0
146,176,0,16.2,0,Inf,0,0
146,176,0.0030823,16.243,0.049999,Inf,0,0
146,176,0.20301,19.065,3.5838,-30.875,349.95,410
146,176,2.3559,19.065,44.915,-30.875,349.95,410
146,176,2.6217,55.507,97.753,Inf,0,0
146,176,1.1295,16.2,40.497,Inf,0,0
146,177,0,16.2,0,Inf,0,0
146,177,0.0030823,16.243,0.049999,Inf,0,0
146,177,0.20301,19.065,3.5838,-30.875,349.95,410
146,177,2.3559,19.065,44.915,-30.875,349.95,410
146,177,2.7648,57.495,105.84,Inf,0,0
146,177,0.72113,32.4,32.413,Inf,0,0
146,178,0,16.2,0,Inf,0,0
146,178,0.0030823,16.243,0.049999,Inf,0,0
146,178,0.20301,19.065,3.5838,-30.875,349.95,410
146,178,2.3559,19.065,44.915,-30.875,349.95,410
146,178,2.9928,60.665,119.31,Inf,0,0
146,178,0.3467,48.6,18.941,Inf,0,0
146,179,0,16.2,0,Inf,0,0
146,179,0.0030823,16.243,0.049999,Inf,0,0
146,179,0.20301,19.065,3.5838,-30.875,349.95,410
146,179,2.3559,19.065,44.915,-30.875,349.95,410
146,179,3.2934,64.843,138.17,Inf,0,0
146,179,0.0012309,64.8,0.079786,Inf,0,0
147,169,0,32.4,0,Inf,0,0
147,169,0.032286,32.849,1.0533,Inf,0,0
147,169,0.62871,10.97,13.775,Inf,0,0
147,169,1.4638,10.97,16.057,-10.222,370.6,424.78
147,169,3.3075,56.944,112.31,Inf,0,0
147,169,1.6363,0,46.59,Inf,0,0
147,170,0,32.4,0,Inf,0,0
147,170,0.032286,32.849,1.0533,Inf,0,0
147,170,0.62871,10.97,13.775,Inf,0,0
147,170,1.4638,10.97,16.057,-10.222,370.6,424.78
147,170,3.3546,57.598,115.01,Inf,0,0
147,170,1.1896,16.2,43.895,Inf,0,0
147,171,0,32.4,0,Inf,0,0
147,171,0.032286,32.849,1.0533,Inf,0,0
147,171,0.62871,10.97,13.775,Inf,0,0
147,171,1.4638,10.97,16.057,-10.222,370.6,424.78
147,171,3.4926,59.517,123.09,Inf,0,0
147,171,0.77922,32.4,35.812,Inf,0,0
147,172,0,32.4,0,Inf,0,0
147,172,0.032286,32.849,1.0533,Inf,0,0
147,172,0.62871,10.97,13.775,Inf,0,0
147,172,1.4638,10.97,16.057,-10.222,370.6,424.78
147,172,3.7133,62.584,136.56,Inf,0,0
147,172,0.40185,48.6,22.34,Inf,0,0
147,173,0,32.4,0,Inf,0,0
147,173,0.032286,32.849,1.0533,Inf,0,0
147,173,0.62871,10.97,13.775,Inf,0,0
147,173,1.4638,10.97,16.057,-10.222,370.6,424.78
147,173,4.0052,66.642,155.42,Inf,0,0
147,173,0.052927,64.8,3.4784,Inf,0,0
151,163,0,0,0,Inf,0,0
151,163,1.0809,15.024,8.1197,-19.175,367.52,409.95
151,163,1.4643,15.024,22,-19.175,367.52,409.95
151,163,3.0248,57.068,109.03,Inf,0,0
151,163,1.6399,0,46.793,Inf,0,0
151,164,0,0,0,Inf,0,0
151,164,1.0809,15.024,8.1197,-19.175,367.52,409.95
151,164,1.4643,15.024,22,-19.175,367.52,409.95
151,164,3.0717,57.721,111.73,Inf,0,0
151,164,1.1931,16.2,44.099,Inf,0,0
151,165,0,0,0,Inf,0,0
151,165,1.0809,15.024,8.1197,-19.175,367.52,409.95
151,165,1.4643,15.024,22,-19.175,367.52,409.95
151,165,3.2095,59.636,119.81,Inf,0,0
151,165,0.78264,32.4,36.015,Inf,0,0
151,166,0,0,0,Inf,0,0
151,166,1.0809,15.024,8.1197,-19.175,367.52,409.95
151,166,1.4643,15.024,22,-19.175,367.52,409.95
151,166,3.4297,62.697,133.28,Inf,0,0
151,166,0.4051,48.6,22.543,Inf,0,0
151,167,0,0,0,Inf,0,0
151,167,1.0809,15.024,8.1197,-19.175,367.52,409.95
151,167,1.4643,15.024,22,-19.175,367.52,409.95
151,167,3.7211,66.748,152.14,Inf,0,0
151,167,0.055979,64.8,3.682,Inf,0,0
151,169,0,0,0,Inf,0,0
151,169,1.2354,17.172,10.608,-25.05,361.65,409.95
151,169,1.6737,17.172,28.741,-25.05,361.65,409.95
151,169,2.8276,56.476,104.12,Inf,0,0
151,169,1.6229,0,45.826,Inf,0,0
151,170,0,0,0,Inf,0,0
151,170,1.2354,17.172,10.608,-25.05,361.65,409.95
151,170,1.6737,17.172,28.741,-25.05,361.65,409.95
151,170,2.875,57.135,106.82,Inf,0,0
151,170,1.1763,16.2,43.132,Inf,0,0
151,171,0,0,0,Inf,0,0
151,171,1.2354,17.172,10.608,-25.05,361.65,409.95
151,171,1.6737,17.172,28.741,-25.05,361.65,409.95
151,171,3.0141,59.069,114.9,Inf,0,0
151,171,0.76635,32.4,35.049,Inf,0,0
151,172,0,0,0,Inf,0,0
151,172,1.2354,17.172,10.608,-25.05,361.65,409.95
151,172,1.6737,17.172,28.741,-25.05,361.65,409.95
151,172,3.2364,62.158,128.37,Inf,0,0
151,172,0.38961,48.6,21.576,Inf,0,0
151,173,0,0,0,Inf,0,0
151,173,1.2354,17.172,10.608,-25.05,361.65,409.95
151,173,1.6737,17.172,28.741,-25.05,361.65,409.95
151,173,3.5302,66.242,147.23,Inf,0,0
151,173,0.04144,64.8,2.7152,Inf,0,0
151,175,0,0,0,Inf,0,0
151,175,1.3727,19.08,13.095,-30.925,355.77,409.95
151,175,1.8596,19.08,35.482,-30.925,355.77,409.95
151,175,2.6473,55.877,99.215,Inf,0,0
151,175,1.6057,0,44.86,Inf,0,0
151,176,0,0,0,Inf,0,0
151,176,1.3727,19.08,13.095,-30.925,355.77,409.95
151,176,1.8596,19.08,35.482,-30.925,355.77,409.95
151,176,2.6952,56.543,101.91,Inf,0,0
151,176,1.1593,16.2,42.165,Inf,0,0
151,177,0,0,0,Inf,0,0
151,177,1.3727,19.08,13.095,-30.925,355.77,409.95
151,177,1.8596,19.08,35.482,-30.925,355.77,409.95
151,177,2.8357,58.497,109.99,Inf,0,0
151,177,0.7499,32.4,34.082,Inf,0,0
151,178,0,0,0,Inf,0,0
151,178,1.3727,19.08,13.095,-30.925,355.77,409.95
151,178,1.8596,19.08,35.482,-30.925,355.77,409.95
151,178,3.0601,61.615,123.47,Inf,0,0
151,178,0.37399,48.6,20.61,Inf,0,0
151,179,0,0,0,Inf,0,0
151,179,1.3727,19.08,13.095,-30.925,355.77,409.95
151,179,1.8596,19.08,35.482,-30.925,355.77,409.95
151,179,3.3563,65.732,142.33,Inf,0,0
151,179,0.026789,64.8,1.7484,Inf,0,0
152,163,0,16.2,0,Inf,0,0
152,163,0.029998,16.617,0.49222,Inf,0,0
152,163,0.062575,14.439,0.97167,Inf,0,0
