224,241,0.25379,9.6962,3.5815,-28.699,689.66,288.72
224,241,0.27863,0,1.3508,Inf,0,0
224,242,0,18.2,0,Inf,0,0
224,242,0.058525,19.013,1.089,Inf,0,0
224,242,0.01395,18.528,0.26185,Inf,0,0
224,242,2.4331,18.528,45.081,-28.699,689.66,288.72
224,242,0.044672,19.149,0.84156,Inf,0,0
224,242,0.02727,18.2,0.50925,Inf,0,0
224,247,0,18.2,0,Inf,0,0
224,247,0.19802,20.952,3.8765,Inf,0,0
224,247,0.057332,18.957,1.1441,Inf,0,0
224,247,2.2174,18.957,42.036,-30.044,693.33,290.06
224,247,0.52688,0.62183,5.1579,-30.044,693.33,290.06
224,247,0.017869,0,0.0055557,Inf,0,0
224,248,0,18.2,0,Inf,0,0
224,248,0.19818,20.955,3.8798,Inf,0,0
224,248,0.057445,18.956,1.1463,Inf,0,0
224,248,2.4686,18.956,46.793,-30.039,693.34,290.06
224,248,0.021101,18.221,0.39224,-30.039,693.34,290.06
224,248,0.00061016,18.2,0.011111,Inf,0,0
229,235,0,0,0,Inf,0,0
229,235,1.245,17.305,10.772,-25.035,688.31,280.04
229,235,1.65,17.305,28.553,-25.035,688.31,280.04
229,235,0.2175,20.328,4.0927,Inf,0,0
229,235,0.58414,0,5.9373,Inf,0,0
229,236,0,0,0,Inf,0,0
229,236,1.245,17.305,10.772,-25.035,688.31,280.04
229,236,1.65,17.305,28.553,-25.035,688.31,280.04
229,236,0.37619,22.534,7.4935,Inf,0,0
229,236,0.12454,18.2,2.5365,Inf,0,0
229,241,0,0,0,Inf,0,0
229,241,1.364,18.959,12.93,-30.05,688.31,285.05
229,241,1.7998,18.959,34.123,-30.05,688.31,285.05
229,241,0.0079421,18.683,0.14948,-30.05,688.31,285.05
229,241,0.53686,0,5.015,Inf,0,0
229,242,0,0,0,Inf,0,0
229,242,1.364,18.959,12.93,-30.05,688.31,285.05
229,242,1.8077,18.959,34.273,-30.05,688.31,285.05
229,242,0.1639,21.237,3.294,Inf,0,0
229,242,0.087277,18.2,1.721,Inf,0,0
229,247,0,0,0,Inf,0,0
229,247,1.4734,20.48,15.088,-35.065,688.31,290.07
229,247,1.6585,20.48,33.966,-35.065,688.31,290.07
229,247,0.5885,0.00043935,6.0263,-35.065,688.31,290.07
229,247,1.2625e-05,0,2.7734e-09,Inf,0,0
229,248,0,0,0,Inf,0,0
229,248,0.028273,0.39299,0.0055556,Inf,0,0
229,248,1.445,20.478,15.08,-35.059,688.32,290.06
229,248,1.8913,20.478,38.731,-35.059,688.32,290.06
229,248,0.065168,18.211,1.2606,-35.059,688.32,290.06
229,248,0.00030516,18.2,0.0055556,Inf,0,0
230,241,0,18.2,0,Inf,0,0
230,241,0.054609,18.959,1.0146,-30.05,688.31,285.05
230,241,2.4283,18.959,46.038,-30.05,688.31,285.05
230,241,0.0079421,18.683,0.14948,-30.05,688.31,285.05
230,241,0.53686,0,5.015,Inf,0,0
230,242,0,18.2,0,Inf,0,0
230,242,0.054609,18.959,1.0146,-30.05,688.31,285.05
230,242,2.4362,18.959,46.188,-30.05,688.31,285.05
230,242,0.1639,21.237,3.294,Inf,0,0
230,242,0.087277,18.2,1.721,Inf,0,0
230,247,0,18.2,0,Inf,0,0
230,247,0.16403,20.48,3.1724,-35.065,688.31,290.07
230,247,2.2403,20.48,45.881,-35.065,688.31,290.07
230,247,0.5885,0.00043935,6.0263,-35.065,688.31,290.07
230,247,1.2625e-05,0,2.7734e-09,Inf,0,0
230,248,0,18.2,0,Inf,0,0
230,248,0.00030521,18.204,0.0055556,Inf,0,0
230,248,0.16361,20.478,3.1645,-35.059,688.32,290.06
230,248,2.4731,20.478,50.646,-35.059,688.32,290.06
230,248,0.065168,18.211,1.2606,-35.059,688.32,290.06
230,248,0.00030516,18.2,0.0055556,Inf,0,0
235,253,0,0,0,Inf,0,0
235,253,0.084819,1.179,0.05,Inf,0,0
235,253,2.0698,29.949,32.214,-74.985,638.36,290.12
235,253,2.8573,29.949,85.572,-74.985,638.36,290.12
235,253,1.1663,46.161,44.385,Inf,0,0
235,253,1.3265,0,30.615,Inf,0,0
235,254,0,0,0,Inf,0,0
235,254,0.084819,1.179,0.05,Inf,0,0
235,254,2.0698,29.949,32.214,-74.985,638.36,290.12
235,254,2.8573,29.949,85.572,-74.985,638.36,290.12
235,254,1.2392,47.174,47.785,Inf,0,0
235,254,0.83258,18.2,27.215,Inf,0,0
235,255,0,0,0,Inf,0,0
235,255,0.084819,1.179,0.05,Inf,0,0
235,255,2.0698,29.949,32.214,-74.985,638.36,290.12
235,255,2.8573,29.949,85.572,-74.985,638.36,290.12
235,255,1.449,50.09,57.988,Inf,0,0
235,255,0.39339,36.4,17.012,Inf,0,0
235,256,0,0,0,Inf,0,0
235,256,0.084819,1.179,0.05,Inf,0,0
235,256,2.0698,29.949,32.214,-74.985,638.36,290.12
235,256,2.8573,29.949,85.572,-74.985,638.36,290.12
235,256,1.7738,54.605,74.992,Inf,0,0
235,256,0.00014677,54.6,0.0080141,Inf,0,0
235,259,0,0,0,Inf,0,0
235,259,0.084819,1.179,0.05,Inf,0,0
235,259,2.1407,30.934,34.372,-80,633.35,290.12
235,259,2.9512,30.934,91.292,-80,633.35,290.12
235,259,1.0509,45.542,40.185,Inf,0,0
235,259,1.3087,0,29.8,Inf,0,0
235,260,0,0,0,Inf,0,0
235,260,0.084819,1.179,0.05,Inf,0,0
235,260,2.1407,30.934,34.372,-80,633.35,290.12
235,260,2.9512,30.934,91.292,-80,633.35,290.12
235,260,1.1248,46.568,43.586,Inf,0,0
235,260,0.81518,18.2,26.399,Inf,0,0
235,261,0,0,0,Inf,0,0
235,261,0.084819,1.179,0.05,Inf,0,0
235,261,2.1407,30.934,34.372,-80,633.35,290.12
235,261,2.9512,30.934,91.292,-80,633.35,290.12
235,261,1.3371,49.52,53.788,Inf,0,0
235,261,0.37702,36.4,16.197,Inf,0,0
235,262,0,0,0,Inf,0,0
235,262,0.98453,13.685,6.7366,Inf,0,0
235,262,1.1459,29.613,24.808,-73.313,640.03,296.8
235,262,3.0511,29.613,90.352,-73.313,640.03,296.8
235,262,1.8104,54.778,76.392,Inf,0,0
235,262,0.0051171,54.6,0.27985,Inf,0,0
235,265,0,0,0,Inf,0,0
235,265,0.084818,1.179,0.049999,Inf,0,0
235,265,2.2094,31.889,36.53,-85.015,628.33,290.12
235,265,3.0422,31.889,97.012,-85.015,628.33,290.12
235,265,0.93708,44.915,35.986,Inf,0,0
235,265,1.2906,0,28.984,Inf,0,0
235,266,0,0,0,Inf,0,0
235,266,0.084818,1.179,0.049999,Inf,0,0
235,266,2.2094,31.889,36.53,-85.015,628.33,290.12
235,266,3.0422,31.889,97.012,-85.015,628.33,290.12
235,266,1.0119,45.955,39.386,Inf,0,0
235,266,0.79756,18.2,25.584,Inf,0,0
235,267,0,0,0,Inf,0,0
235,267,0.084818,1.179,0.049999,Inf,0,0
235,267,2.2094,31.889,36.53,-85.015,628.33,290.12
235,267,3.0422,31.889,97.012,-85.015,628.33,290.12
235,267,1.2269,48.944,49.589,Inf,0,0
235,267,0.36045,36.4,15.381,Inf,0,0
235,268,0,0,0,Inf,0,0
235,268,1.2043,16.74,10.08,Inf,0,0
235,268,0.9503,29.949,22.184,-74.985,638.36,300.15
235,268,3.1922,29.949,95.602,-74.985,638.36,300.15
235,268,1.7738,54.605,74.992,Inf,0,0
235,268,0.00014685,54.6,0.0080187,Inf,0,0
236,253,0,18.2,0,Inf,0,0
236,253,0.0027444,18.238,0.05,Inf,0,0
236,253,0.8425,29.949,20.299,-74.985,638.36,290.12
236,253,3.2551,29.949,97.487,-74.985,638.36,290.12
236,253,1.1663,46.161,44.385,Inf,0,0
236,253,1.3265,0,30.615,Inf,0,0
236,254,0,18.2,0,Inf,0,0
236,254,0.0027444,18.238,0.05,Inf,0,0
236,254,0.8425,29.949,20.299,-74.985,638.36,290.12
236,254,3.2551,29.949,97.487,-74.985,638.36,290.12
236,254,1.2392,47.174,47.785,Inf,0,0
236,254,0.83258,18.2,27.215,Inf,0,0
236,255,0,18.2,0,Inf,0,0
236,255,0.0027444,18.238,0.05,Inf,0,0
236,255,0.8425,29.949,20.299,-74.985,638.36,290.12
236,255,3.2551,29.949,97.487,-74.985,638.36,290.12
236,255,1.449,50.09,57.988,Inf,0,0
236,255,0.39339,36.4,17.012,Inf,0,0
236,256,0,18.2,0,Inf,0,0
236,256,0.0027444,18.238,0.05,Inf,0,0
236,256,0.8425,29.949,20.299,-74.985,638.36,290.12
236,256,3.2551,29.949,97.487,-74.985,638.36,290.12
236,256,1.7738,54.605,74.992,Inf,0,0
236,256,0.00014677,54.6,0.0080141,Inf,0,0
236,259,0,18.2,0,Inf,0,0
236,259,0.0027444,18.238,0.05,Inf,0,0
236,259,0.91339,30.934,22.457,-80,633.35,290.12
236,259,3.3363,30.934,103.21,-80,633.35,290.12
236,259,1.0509,45.542,40.185,Inf,0,0
236,259,1.3087,0,29.8,Inf,0,0
236,260,0,18.2,0,Inf,0,0
236,260,0.0027444,18.238,0.05,Inf,0,0
236,260,0.91339,30.934,22.457,-80,633.35,290.12
236,260,3.3363,30.934,103.21,-80,633.35,290.12
236,260,1.1248,46.568,43.586,Inf,0,0
236,260,0.81518,18.2,26.399,Inf,0,0
236,261,0,18.2,0,Inf,0,0
236,261,0.0027444,18.238,0.05,Inf,0,0
236,261,0.91339,30.934,22.457,-80,633.35,290.12
236,261,3.3363,30.934,103.21,-80,633.35,290.12
236,261,1.3371,49.52,53.788,Inf,0,0
236,261,0.37702,36.4,16.197,Inf,0,0
236,262,0,18.2,0,Inf,0,0
236,262,0.32885,22.771,6.7366,Inf,0,0
236,262,0.49225,29.613,12.893,-73.313,640.03,296.8
236,262,3.4534,29.613,102.27,-73.313,640.03,296.8
236,262,1.8104,54.778,76.392,Inf,0,0
236,262,0.0051171,54.6,0.27985,Inf,0,0
236,265,0,18.2,0,Inf,0,0
236,265,0.0027443,18.238,0.049999,Inf,0,0
236,265,0.98208,31.889,24.615,-85.015,628.33,290.12
236,265,3.4158,31.889,108.93,-85.015,628.33,290.12
236,265,0.93708,44.915,35.986,Inf,0,0
236,265,1.2906,0,28.984,Inf,0,0
236,266,0,18.2,0,Inf,0,0
236,266,0.0027443,18.238,0.049999,Inf,0,0
236,266,0.98208,31.889,24.615,-85.015,628.33,290.12
236,266,3.4158,31.889,108.93,-85.015,628.33,290.12
236,266,1.0119,45.955,39.386,Inf,0,0
236,266,0.79756,18.2,25.584,Inf,0,0
236,267,0,18.2,0,Inf,0,0
236,267,0.0027443,18.238,0.049999,Inf,0,0
236,267,0.98208,31.889,24.615,-85.015,628.33,290.12
236,267,3.4158,31.889,108.93,-85.015,628.33,290.12
236,267,1.2269,48.944,49.589,Inf,0,0
236,267,0.36045,36.4,15.381,Inf,0,0
236,268,0,18.2,0,Inf,0,0
236,268,0.46962,24.728,10.08,Inf,0,0
236,268,0.37563,29.949,10.269,-74.985,638.36,300.15
236,268,3.59,29.949,107.52,-74.985,638.36,300.15
236,268,1.7738,54.605,74.992,Inf,0,0
236,268,0.00014685,54.6,0.0080187,Inf,0,0
237,253,0,36.4,0,Inf,0,0
237,253,0.011452,36.559,0.41775,Inf,0,0
237,253,0.23759,28.291,7.7037,Inf,0,0
237,253,3.7152,28.291,105.11,-66.914,646.43,298.19
237,253,1.356,47.14,51.144,Inf,0,0
237,253,1.3546,0,31.928,Inf,0,0
237,254,0,36.4,0,Inf,0,0
237,254,0.011452,36.559,0.41775,Inf,0,0
237,254,0.23759,28.291,7.7037,Inf,0,0
237,254,3.7152,28.291,105.11,-66.914,646.43,298.19
237,254,1.4274,48.132,54.544,Inf,0,0
237,254,0.86013,18.2,28.527,Inf,0,0
237,255,0,36.4,0,Inf,0,0
237,255,0.011452,36.559,0.41775,Inf,0,0
237,255,0.23759,28.291,7.7037,Inf,0,0
237,255,3.7152,28.291,105.11,-66.914,646.43,298.19
237,255,1.6333,50.994,64.747,Inf,0,0
237,255,0.41936,36.4,18.325,Inf,0,0
237,256,0,36.4,0,Inf,0,0
237,256,0.011452,36.559,0.41775,Inf,0,0
237,256,0.23759,28.291,7.7037,Inf,0,0
237,256,3.7152,28.291,105.11,-66.914,646.43,298.19
237,256,1.9528,55.435,81.751,Inf,0,0
237,256,0.024002,54.6,1.3205,Inf,0,0
237,259,0,36.4,0,Inf,0,0
237,259,0.005876,36.482,0.21412,Inf,0,0
237,259,0.19737,29.613,6.5225,Inf,0,0
237,259,3.8888,29.613,115.16,-73.313,640.03,296.8
237,259,1.2052,46.365,45.784,Inf,0,0
237,259,1.3323,0,30.887,Inf,0,0
237,260,0,36.4,0,Inf,0,0
237,260,0.005876,36.482,0.21412,Inf,0,0
237,260,0.19737,29.613,6.5225,Inf,0,0
237,260,3.8888,29.613,115.16,-73.313,640.03,296.8
237,260,1.2778,47.374,49.185,Inf,0,0
237,260,0.83833,18.2,27.486,Inf,0,0
237,261,0,36.4,0,Inf,0,0
237,261,0.005876,36.482,0.21412,Inf,0,0
237,261,0.19737,29.613,6.5225,Inf,0,0
237,261,3.8888,29.613,115.16,-73.313,640.03,296.8
237,261,1.4867,50.278,59.388,Inf,0,0
237,261,0.39881,36.4,17.284,Inf,0,0
237,262,0,36.4,0,Inf,0,0
237,262,0.005876,36.482,0.21412,Inf,0,0
237,262,0.19737,29.613,6.5225,Inf,0,0
237,262,3.8888,29.613,115.16,-73.313,640.03,296.8
237,262,1.8104,54.778,76.392,Inf,0,0
237,262,0.0051171,54.6,0.27985,Inf,0,0
237,265,0,36.4,0,Inf,0,0
237,265,0.0046803,36.465,0.17051,Inf,0,0
237,265,0.16203,30.826,5.4517,Inf,0,0
237,265,4.0481,30.826,124.79,-79.443,633.9,295.69
237,265,1.0637,45.611,40.652,Inf,0,0
237,265,1.3107,0,29.891,Inf,0,0
237,266,0,36.4,0,Inf,0,0
237,266,0.0046803,36.465,0.17051,Inf,0,0
237,266,0.16203,30.826,5.4517,Inf,0,0
237,266,4.0481,30.826,124.79,-79.443,633.9,295.69
237,266,1.1374,46.636,44.053,Inf,0,0
237,266,0.81713,18.2,26.49,Inf,0,0
237,267,0,36.4,0,Inf,0,0
237,267,0.0046803,36.465,0.17051,Inf,0,0
237,267,0.16203,30.826,5.4517,Inf,0,0
237,267,4.0481,30.826,124.79,-79.443,633.9,295.69
237,267,1.3495,49.584,54.255,Inf,0,0
237,267,0.37884,36.4,16.287,Inf,0,0
237,268,0,36.4,0,Inf,0,0
237,268,0.076052,37.457,2.8085,Inf,0,0
237,268,0.21575,29.949,7.2715,Inf,0,0
237,268,3.9329,29.949,117.79,-74.985,638.36,300.15
237,268,1.7738,54.605,74.992,Inf,0,0
237,268,0.00014685,54.6,0.0080187,Inf,0,0
241,253,0,0,0,Inf,0,0
241,253,2.1553,29.959,32.286,-75.035,643.33,290.07
241,253,2.8566,29.959,85.579,-75.035,643.33,290.07
241,253,1.2419,47.222,47.926,Inf,0,0
241,253,1.3569,0,32.039,Inf,0,0
241,254,0,0,0,Inf,0,0
241,254,2.1553,29.959,32.286,-75.035,643.33,290.07
241,254,2.8566,29.959,85.579,-75.035,643.33,290.07
241,254,1.3132,48.212,51.327,Inf,0,0
241,254,0.86242,18.2,28.638,Inf,0,0
241,255,0,0,0,Inf,0,0
241,255,2.1553,29.959,32.286,-75.035,643.33,290.07
241,255,2.8566,29.959,85.579,-75.035,643.33,290.07
241,255,1.5187,51.069,61.53,Inf,0,0
241,255,0.42153,36.4,18.435,Inf,0,0
241,256,0,0,0,Inf,0,0
241,256,2.1553,29.959,32.286,-75.035,643.33,290.07
241,256,2.8566,29.959,85.579,-75.035,643.33,290.07
241,256,1.8378,55.505,78.534,Inf,0,0
241,256,0.025998,54.6,1.4313,Inf,0,0
241,259,0,0,0,Inf,0,0
241,259,2.2262,30.944,34.443,-80.05,638.31,290.07
241,259,2.9505,30.944,91.299,-80.05,638.31,290.07
241,259,1.1276,46.617,43.727,Inf,0,0
241,259,1.3396,0,31.223,Inf,0,0
241,260,0,0,0,Inf,0,0
241,260,2.2262,30.944,34.443,-80.05,638.31,290.07
241,260,2.9505,30.944,91.299,-80.05,638.31,290.07
241,260,1.1997,47.62,47.128,Inf,0,0
241,260,0.84541,18.2,27.822,Inf,0,0
241,261,0,0,0,Inf,0,0
241,261,2.2262,30.944,34.443,-80.05,638.31,290.07
241,261,2.9505,30.944,91.299,-80.05,638.31,290.07
241,261,1.4077,50.51,57.33,Inf,0,0
241,261,0.40547,36.4,17.62,Inf,0,0
241,262,0,0,0,Inf,0,0
241,262,2.2262,30.944,34.443,-80.05,638.31,290.07
241,262,2.9505,30.944,91.299,-80.05,638.31,290.07
241,262,1.73,54.991,74.334,Inf,0,0
241,262,0.011238,54.6,0.61577,Inf,0,0
241,265,0,0,0,Inf,0,0
241,265,2.2949,31.898,36.601,-85.065,633.3,290.07
241,265,3.0415,31.898,97.019,-85.065,633.3,290.07
241,265,1.0148,46.004,39.527,Inf,0,0
241,265,1.322,0,30.408,Inf,0,0
241,266,0,0,0,Inf,0,0
241,266,2.2949,31.898,36.601,-85.065,633.3,290.07
241,266,3.0415,31.898,97.019,-85.065,633.3,290.07
241,266,1.0879,47.02,42.928,Inf,0,0
241,266,0.82817,18.2,27.007,Inf,0,0
241,267,0,0,0,Inf,0,0
241,267,2.2949,31.898,36.601,-85.065,633.3,290.07
241,267,3.0415,31.898,97.019,-85.065,633.3,290.07
241,267,1.2983,49.945,53.131,Inf,0,0
241,267,0.38924,36.4,16.804,Inf,0,0
241,268,0,0,0,Inf,0,0
241,268,0.49287,6.8509,1.6883,Inf,0,0
241,268,1.7791,31.58,34.186,-83.377,634.99,291.75
241,268,3.0646,31.58,96.782,-83.377,634.99,291.75
241,268,1.6595,54.648,71.549,Inf,0,0
241,268,0.0013697,54.6,0.074818,Inf,0,0
242,253,0,18.2,0,Inf,0,0
242,253,0.84597,29.959,20.37,-75.035,643.33,290.07
242,253,3.2543,29.959,97.495,-75.035,643.33,290.07
242,253,1.2419,47.222,47.926,Inf,0,0
242,253,1.3569,0,32.039,Inf,0,0
242,254,0,18.2,0,Inf,0,0
242,254,0.84597,29.959,20.37,-75.035,643.33,290.07
242,254,3.2543,29.959,97.495,-75.035,643.33,290.07
242,254,1.3132,48.212,51.327,Inf,0,0
242,254,0.86242,18.2,28.638,Inf,0,0
242,255,0,18.2,0,Inf,0,0
242,255,0.84597,29.959,20.37,-75.035,643.33,290.07
242,255,3.2543,29.959,97.495,-75.035,643.33,290.07
242,255,1.5187,51.069,61.53,Inf,0,0
242,255,0.42153,36.4,18.435,Inf,0,0
242,256,0,18.2,0,Inf,0,0
242,256,0.84597,29.959,20.37,-75.035,643.33,290.07
242,256,3.2543,29.959,97.495,-75.035,643.33,290.07
242,256,1.8378,55.505,78.534,Inf,0,0
242,256,0.025998,54.6,1.4313,Inf,0,0
242,259,0,18.2,0,Inf,0,0
242,259,0.91683,30.944,22.528,-80.05,638.31,290.07
242,259,3.3355,30.944,103.21,-80.05,638.31,290.07
242,259,1.1276,46.617,43.727,Inf,0,0
242,259,1.3396,0,31.223,Inf,0,0
242,260,0,18.2,0,Inf,0,0
242,260,0.91683,30.944,22.528,-80.05,638.31,290.07
242,260,3.3355,30.944,103.21,-80.05,638.31,290.07
242,260,1.1997,47.62,47.128,Inf,0,0
242,260,0.84541,18.2,27.822,Inf,0,0
242,261,0,18.2,0,Inf,0,0
242,261,0.91683,30.944,22.528,-80.05,638.31,290.07
242,261,3.3355,30.944,103.21,-80.05,638.31,290.07
242,261,1.4077,50.51,57.33,Inf,0,0
242,261,0.40547,36.4,17.62,Inf,0,0
242,262,0,18.2,0,Inf,0,0
242,262,0.91683,30.944,22.528,-80.05,638.31,290.07
242,262,3.3355,30.944,103.21,-80.05,638.31,290.07
242,262,1.73,54.991,74.334,Inf,0,0
242,262,0.011238,54.6,0.61577,Inf,0,0
242,265,0,18.2,0,Inf,0,0
242,265,0.9855,31.898,24.686,-85.065,633.3,290.07
242,265,3.415,31.898,108.93,-85.065,633.3,290.07
242,265,1.0148,46.004,39.527,Inf,0,0
242,265,1.322,0,30.408,Inf,0,0
242,266,0,18.2,0,Inf,0,0
242,266,0.9855,31.898,24.686,-85.065,633.3,290.07
242,266,3.415,31.898,108.93,-85.065,633.3,290.07
242,266,1.0879,47.02,42.928,Inf,0,0
242,266,0.82817,18.2,27.007,Inf,0,0
242,267,0,18.2,0,Inf,0,0
242,267,0.9855,31.898,24.686,-85.065,633.3,290.07
242,267,3.415,31.898,108.93,-85.065,633.3,290.07
242,267,1.2983,49.945,53.131,Inf,0,0
242,267,0.38924,36.4,16.804,Inf,0,0
242,268,0,18.2,0,Inf,0,0
242,268,0.089693,19.447,1.6883,Inf,0,0
242,268,0.87292,31.58,22.271,-83.377,634.99,291.75
242,268,3.4419,31.58,108.7,-83.377,634.99,291.75
242,268,1.6595,54.648,71.549,Inf,0,0
242,268,0.0013697,54.6,0.074818,Inf,0,0
243,253,0,36.4,0,Inf,0,0
243,253,0.015731,36.619,0.57433,Inf,0,0
243,253,0.2409,28.235,7.8118,Inf,0,0
243,253,3.7079,28.235,104.69,-66.649,651.71,298.45
243,253,1.4375,48.216,54.949,Inf,0,0
243,253,1.3855,0,33.402,Inf,0,0
243,254,0,36.4,0,Inf,0,0
243,254,0.015731,36.619,0.57433,Inf,0,0
243,254,0.2409,28.235,7.8118,Inf,0,0
243,254,3.7079,28.235,104.69,-66.649,651.71,298.45
243,254,1.5073,49.187,58.35,Inf,0,0
243,254,0.89043,18.2,30.002,Inf,0,0
243,255,0,36.4,0,Inf,0,0
243,255,0.015731,36.619,0.57433,Inf,0,0
243,255,0.2409,28.235,7.8118,Inf,0,0
243,255,3.7079,28.235,104.69,-66.649,651.71,298.45
243,255,1.709,51.99,68.552,Inf,0,0
243,255,0.44799,36.4,19.799,Inf,0,0
243,256,0,36.4,0,Inf,0,0
243,256,0.015731,36.619,0.57433,Inf,0,0
243,256,0.2409,28.235,7.8118,Inf,0,0
243,256,3.7079,28.235,104.69,-66.649,651.71,298.45
243,256,2.0229,56.353,85.556,Inf,0,0
243,256,0.050381,54.6,2.7949,Inf,0,0
243,259,0,36.4,0,Inf,0,0
243,259,0.0061579,36.486,0.22441,Inf,0,0
243,259,0.19758,29.61,6.5296,Inf,0,0
243,259,3.8884,29.61,115.13,-73.296,645.07,296.82
243,259,1.282,47.43,49.383,Inf,0,0
243,259,1.3629,0,32.321,Inf,0,0
243,260,0,36.4,0,Inf,0,0
243,260,0.0061579,36.486,0.22441,Inf,0,0
243,260,0.19758,29.61,6.5296,Inf,0,0
243,260,3.8884,29.61,115.13,-73.296,645.07,296.82
243,260,1.353,48.416,52.783,Inf,0,0
243,260,0.86828,18.2,28.921,Inf,0,0
243,261,0,36.4,0,Inf,0,0
243,261,0.0061579,36.486,0.22441,Inf,0,0
243,261,0.19758,29.61,6.5296,Inf,0,0
243,261,3.8884,29.61,115.13,-73.296,645.07,296.82
243,261,1.5577,51.262,62.986,Inf,0,0
243,261,0.42706,36.4,18.718,Inf,0,0
243,262,0,36.4,0,Inf,0,0
243,262,0.0061579,36.486,0.22441,Inf,0,0
243,262,0.19758,29.61,6.5296,Inf,0,0
243,262,3.8884,29.61,115.13,-73.296,645.07,296.82
243,262,1.8757,55.682,79.99,Inf,0,0
243,262,0.031085,54.6,1.7141,Inf,0,0
247,253,0,0,0,Inf,0,0
247,253,2.1553,29.959,32.286,-75.035,648.34,290.07
247,253,2.8566,29.959,85.579,-75.035,648.34,290.07
247,253,1.317,48.265,51.51,Inf,0,0
247,253,1.3869,0,33.47,Inf,0,0
247,254,0,0,0,Inf,0,0
247,254,2.1553,29.959,32.286,-75.035,648.34,290.07
247,254,2.8566,29.959,85.579,-75.035,648.34,290.07
247,254,1.3867,49.235,54.911,Inf,0,0
247,254,0.8918,18.2,30.069,Inf,0,0
247,255,0,0,0,Inf,0,0
247,255,2.1553,29.959,32.286,-75.035,648.34,290.07
247,255,2.8566,29.959,85.579,-75.035,648.34,290.07
247,255,1.5882,52.035,65.113,Inf,0,0
247,255,0.44929,36.4,19.867,Inf,0,0
247,256,0,0,0,Inf,0,0
247,256,2.1553,29.959,32.286,-75.035,648.34,290.07
247,256,2.8566,29.959,85.579,-75.035,648.34,290.07
247,256,1.9019,56.395,82.117,Inf,0,0
247,256,0.051582,54.6,2.8626,Inf,0,0
247,259,0,0,0,Inf,0,0
247,259,2.2262,30.944,34.443,-80.05,643.33,290.07
247,259,2.9505,30.944,91.299,-80.05,643.33,290.07
247,259,1.2036,47.673,47.31,Inf,0,0
247,259,1.3699,0,32.655,Inf,0,0
247,260,0,0,0,Inf,0,0
247,260,2.2262,30.944,34.443,-80.05,643.33,290.07
247,260,2.9505,30.944,91.299,-80.05,643.33,290.07
247,260,1.2742,48.655,50.711,Inf,0,0
247,260,0.87514,18.2,29.254,Inf,0,0
247,261,0,0,0,Inf,0,0
247,261,2.2262,30.944,34.443,-80.05,643.33,290.07
247,261,2.9505,30.944,91.299,-80.05,643.33,290.07
247,261,1.4779,51.487,60.914,Inf,0,0
247,261,0.43354,36.4,19.051,Inf,0,0
247,262,0,0,0,Inf,0,0
247,262,2.2262,30.944,34.443,-80.05,643.33,290.07
247,262,2.9505,30.944,91.299,-80.05,643.33,290.07
247,262,1.7946,55.89,77.918,Inf,0,0
247,262,0.037056,54.6,2.0472,Inf,0,0
247,265,0,0,0,Inf,0,0
247,265,2.2949,31.898,36.601,-85.065,638.31,290.07
247,265,3.0415,31.898,97.019,-85.065,638.31,290.07
247,265,1.0918,47.074,43.111,Inf,0,0
247,265,1.3527,0,31.839,Inf,0,0
247,266,0,0,0,Inf,0,0
247,266,2.2949,31.898,36.601,-85.065,638.31,290.07
247,266,3.0415,31.898,97.019,-85.065,638.31,290.07
247,266,1.1633,48.068,46.512,Inf,0,0
247,266,0.85828,18.2,28.438,Inf,0,0
247,267,0,0,0,Inf,0,0
247,267,2.2949,31.898,36.601,-85.065,638.31,290.07
247,267,3.0415,31.898,97.019,-85.065,638.31,290.07
247,267,1.3694,50.933,56.714,Inf,0,0
247,267,0.41761,36.4,18.236,Inf,0,0
247,268,0,0,0,Inf,0,0
247,268,2.2949,31.898,36.601,-85.065,638.31,290.07
247,268,3.0415,31.898,97.019,-85.065,638.31,290.07
247,268,1.6893,55.379,73.718,Inf,0,0
247,268,0.022398,54.6,1.2317,Inf,0,0
248,253,0,18.2,0,Inf,0,0
248,253,0.84597,29.959,20.37,-75.035,648.34,290.07
248,253,3.2543,29.959,97.495,-75.035,648.34,290.07
248,253,1.317,48.265,51.51,Inf,0,0
248,253,1.3869,0,33.47,Inf,0,0
248,254,0,18.2,0,Inf,0,0
248,254,0.84597,29.959,20.37,-75.035,648.34,290.07
248,254,3.2543,29.959,97.495,-75.035,648.34,290.07
248,254,1.3867,49.235,54.911,Inf,0,0
248,254,0.8918,18.2,30.069,Inf,0,0
248,255,0,18.2,0,Inf,0,0
248,255,0.84597,29.959,20.37,-75.035,648.34,290.07
248,255,3.2543,29.959,97.495,-75.035,648.34,290.07
248,255,1.5882,52.035,65.113,Inf,0,0
248,255,0.44929,36.4,19.867,Inf,0,0
248,256,0,18.2,0,Inf,0,0
248,256,0.84597,29.959,20.37,-75.035,648.34,290.07
248,256,3.2543,29.959,97.495,-75.035,648.34,290.07
248,256,1.9019,56.395,82.117,Inf,0,0
248,256,0.051582,54.6,2.8626,Inf,0,0
248,259,0,18.2,0,Inf,0,0
248,259,0.91683,30.944,22.528,-80.05,643.33,290.07
248,259,3.3355,30.944,103.21,-80.05,643.33,290.07
248,259,1.2036,47.673,47.31,Inf,0,0
248,259,1.3699,0,32.655,Inf,0,0
248,260,0,18.2,0,Inf,0,0
